date,index,return,volatility,change_in_volatility,directionality
3/1/18,0,0,,,
3/2/18,0,0,,,
3/3/18,0,0,,,
3/4/18,0,0,,,
3/5/18,0,0,,,
3/6/18,0,0,,,
3/7/18,0,0,,,
3/8/18,0,0,,,
3/9/18,0,0,,,
3/10/18,0,0,,,
3/11/18,0,0,,,
3/12/18,0,0,,,
3/13/18,0,0,,,
3/14/18,0,0,,,
3/15/18,0,0,,,
3/16/18,0,0,,,
3/17/18,0,0,,,
3/18/18,0,0,,,
3/19/18,0,0,,,
3/20/18,0,0,,,
3/21/18,0,0,,,
3/22/18,0,0,,,
3/23/18,0,0,,,
3/24/18,0,0,,,
3/25/18,0,0,,,
3/26/18,0,0,,,
3/27/18,0,0,,,
3/28/18,0,0,,,
3/29/18,0,0,,,
3/30/18,0,0,,,
3/31/18,0,0,,,
4/1/18,0,0,,,
4/2/18,0,0,,,
4/3/18,0,0,,,
4/4/18,0,0,,,
4/5/18,0,0,,,
4/6/18,0,0,,,
4/7/18,0,0,,,
4/8/18,0,0,,,
4/9/18,0,0,,,
4/10/18,0,0,,,
4/11/18,0,0,,,
4/12/18,0,0,,,
4/13/18,0,0,,,
4/14/18,0,0,,,
4/15/18,0,0,,,
4/16/18,0,0,,,
4/17/18,0,0,,,
4/18/18,0,0,,,
4/19/18,0,0,,,
4/20/18,0,0,,,
4/21/18,0,0,,,
4/22/18,0,0,,,
4/23/18,0,0,,,
4/24/18,0,0,,,
4/25/18,0,0,,,
4/26/18,0,0,,,
4/27/18,0,0,,,
4/28/18,0,0,,,
4/29/18,0,0,,,
4/30/18,0,0,,,
5/1/18,0,0,,,
5/2/18,0,0,,,
5/3/18,0,0,,,
5/4/18,0,0,,,
5/5/18,0,0,,,
5/6/18,0,0,,,
5/7/18,0,0,,,
5/8/18,0,0,,,
5/9/18,0,0,,,
5/10/18,0,0,,,
5/11/18,0,0,,,
5/12/18,0,0,,,
5/13/18,0,0,,,
5/14/18,0,0,,,
5/15/18,0,0,,,
5/16/18,0,0,,,
5/17/18,0,0,,,
5/18/18,0,0,,,
5/19/18,0,0,,,
5/20/18,0,0,,,
5/21/18,0,0,,,
5/22/18,0,0,,,
5/23/18,0,0,,,
5/24/18,0,0,,,
5/25/18,0,0,,,
5/26/18,0,0,,,
5/27/18,0,0,,,
5/28/18,0,0,,,
5/29/18,0,0,,,
5/30/18,0,0,,,
5/31/18,0,0,,,
6/1/18,0,0,,,
6/2/18,0,0,,,
6/3/18,0,0,,,
6/4/18,0,0,,,
6/5/18,0,0,,,
6/6/18,0,0,,,
6/7/18,0,0,,,
6/8/18,0,0,,,
6/9/18,0,0,,,
6/10/18,0,0,,,
6/11/18,0,0,,,
6/12/18,0,0,,,
6/13/18,0,0,,,
6/14/18,0,0,,,
6/15/18,0,0,,,
6/16/18,0,0,,,
6/17/18,0,0,,,
6/18/18,0,0,,,
6/19/18,0,0,,,
6/20/18,0,0,,,
6/21/18,0,0,,,
6/22/18,0,0,,,
6/23/18,0,0,,,
6/24/18,0,0,,,
6/25/18,0,0,,,
6/26/18,0,0,,,
6/27/18,0,0,,,
6/28/18,0,0,,,
6/29/18,0,0,,,
6/30/18,0,0,,,
7/1/18,0,0,,,
7/2/18,0,0,,,
7/3/18,0,0,,,
7/4/18,0,0,,,
7/5/18,0,0,,,
7/6/18,0,0,,,
7/7/18,0,0,,,
7/8/18,0,0,,,
7/9/18,0,0,,,
7/10/18,0,0,,,
7/11/18,0,0,,,
7/12/18,0,0,,,
7/13/18,0,0,,,
7/14/18,0,0,,,
7/15/18,0,0,,,
7/16/18,0,0,,,
7/17/18,0,0,,,
7/18/18,0,0,,,
7/19/18,0,0,,,
7/20/18,0,0,,,
7/21/18,0,0,,,
7/22/18,0,0,,,
7/23/18,0,0,,,
7/24/18,0,0,,,
7/25/18,0,0,,,
7/26/18,0,0,,,
7/27/18,0,0,,,
7/28/18,0,0,,,
7/29/18,0,0,,,
7/30/18,0,0,,,
7/31/18,0,0,,,
8/1/18,0,0,,,
8/2/18,0,0,,,
8/3/18,0,0,,,
8/4/18,0,0,,,
8/5/18,0,0,,,
8/6/18,0,0,,,
8/7/18,0,0,,,
8/8/18,0,0,,,
8/9/18,0,0,,,
8/10/18,0,0,,,
8/11/18,0,0,,,
8/12/18,0,0,,,
8/13/18,0,0,,,
8/14/18,0,0,,,
8/15/18,0,0,,,
8/16/18,0,0,,,
8/17/18,0,0,,,
8/18/18,0,0,,,
8/19/18,0,0,,,
8/20/18,0,0,,,
8/21/18,0,0,,,
8/22/18,0,0,,,
8/23/18,0,0,,,
8/24/18,0,0,,,
8/25/18,0,0,,,
8/26/18,0,0,,,
8/27/18,0,0,,,
8/28/18,0,0,,,
8/29/18,0,0,,,
8/30/18,0,0,,,
8/31/18,0,0,,,
9/1/18,0,0,,,
9/2/18,0,0,,,
9/3/18,0,0,,,
9/4/18,0,0,,,
9/5/18,0,0,,,
9/6/18,0,0,,,
9/7/18,0,0,,,
9/8/18,0,0,,,
9/9/18,0,0,,,
9/10/18,0,0,,,
9/11/18,0,0,,,
9/12/18,0,0,,,
9/13/18,0,0,,,
9/14/18,0,0,,,
9/15/18,0,0,,,
9/16/18,0,0,,,
9/17/18,0,0,,,
9/18/18,0,0,,,
9/19/18,0,0,,,
9/20/18,0,0,,,
9/21/18,0,0,,,
9/22/18,0,0,,,
9/23/18,0,0,,,
9/24/18,0,0,,,
9/25/18,0,0,,,
9/26/18,0,0,,,
9/27/18,0,0,,,
9/28/18,0,0,,,
9/29/18,0,0,,,
9/30/18,0,0,,,
10/1/18,0,0,,,
10/2/18,0,0,,,
10/3/18,0,0,,,
10/4/18,0,0,,,
10/5/18,0,0,,,
10/6/18,0,0,,,
10/7/18,0,0,,,
10/8/18,0,0,,,
10/9/18,0,0,,,
10/10/18,0,0,,,
10/11/18,0,0,,,
10/12/18,0,0,,,
10/13/18,0,0,,,
10/14/18,0,0,,,
10/15/18,0,0,,,
10/16/18,0,0,,,
10/17/18,0,0,,,
10/18/18,0,0,,,
10/19/18,0,0,,,
10/20/18,0,0,,,
10/21/18,0,0,,,
10/22/18,0,0,,,
10/23/18,0,0,,,
10/24/18,0,0,,,
10/25/18,0,0,,,
10/26/18,0,0,,,
10/27/18,0,0,,,
10/28/18,0,0,,,
10/29/18,0,0,,,
10/30/18,0,0,,,
10/31/18,0,0,,,
11/1/18,0,0,,,
11/2/18,0,0,,,
11/3/18,0,0,,,
11/4/18,0,0,,,
11/5/18,0,0,,,
11/6/18,0,0,,,
11/7/18,0,0,,,
11/8/18,0,0,,,
11/9/18,0,0,,,
11/10/18,0,0,,,
11/11/18,0,0,,,
11/12/18,0,0,,,
11/13/18,0,0,,,
11/14/18,0,0,,,
11/15/18,0,0,,,
11/16/18,0,0,,,
11/17/18,0,0,,,
11/18/18,0,0,,,
11/19/18,0,0,,,
11/20/18,0,0,,,
11/21/18,0,0,,,
11/22/18,0,0,,,
11/23/18,0,0,,,
11/24/18,0,0,,,
11/25/18,0,0,,,
11/26/18,0,0,,,
11/27/18,0,0,,,
11/28/18,0,0,,,
11/29/18,0,0,,,
11/30/18,0,0,,,
12/1/18,0,0,,,
12/2/18,0,0,,,
12/3/18,0,0,,,
12/4/18,0,0,,,
12/5/18,0,0,,,
12/6/18,0,0,,,
12/7/18,0,0,,,
12/8/18,0,0,,,
12/9/18,0,0,,,
12/10/18,0,0,,,
12/11/18,0,0,,,
12/12/18,0,0,,,
12/13/18,0,0,,,
12/14/18,0,0,,,
12/15/18,0,0,,,
12/16/18,0,0,,,
12/17/18,0,0,,,
12/18/18,0,0,,,
12/19/18,0,0,,,
12/20/18,0,0,,,
12/21/18,0,0,,,
12/22/18,0,0,,,
12/23/18,0,0,,,
12/24/18,0,0,,,
12/25/18,0,0,,,
12/26/18,0,0,,,
12/27/18,0,0,,,
12/28/18,0,0,,,
12/29/18,0,0,,,
12/30/18,0,0,,,
12/31/18,0,0,,,
1/1/19,0,0,,,
1/2/19,0,0,,,
1/3/19,0,0,,,
1/4/19,0,0,,,
1/5/19,0,0,,,
1/6/19,0,0,,,
1/7/19,0,0,,,
1/8/19,0,0,,,
1/9/19,0,0,,,
1/10/19,0,0,,,
1/11/19,0,0,,,
1/12/19,0,0,,,
1/13/19,0,0,,,
1/14/19,0,0,,,
1/15/19,0,0,,,
1/16/19,0,0,,,
1/17/19,0,0,,,
1/18/19,0,0,,,
1/19/19,0,0,,,
1/20/19,0,0,,,
1/21/19,0,0,,,
1/22/19,0,0,,,
1/23/19,0,0,,,
1/24/19,0,0,,,
1/25/19,0,0,,,
1/26/19,0,0,,,
1/27/19,0,0,,,
1/28/19,0,0,,,
1/29/19,0,0,,,
1/30/19,0,0,,,
1/31/19,0,0,,,
2/1/19,0,0,,,
2/2/19,0,0,,,
2/3/19,0,0,,,
2/4/19,0,0,,,
2/5/19,0,0,,,
2/6/19,0,0,,,
2/7/19,0,0,,,
2/8/19,0,0,,,
2/9/19,0,0,,,
2/10/19,0,0,,,
2/11/19,0,0,,,
2/12/19,0,0,,,
2/13/19,0,0,,,
2/14/19,0,0,,,
2/15/19,0,0,,,
2/16/19,0,0,,,
2/17/19,0,0,,,
2/18/19,0,0,,,
2/19/19,0,0,,,
2/20/19,0,0,,,
2/21/19,0,0,,,
2/22/19,0,0,,,
2/23/19,0,0,,,
2/24/19,0,0,,,
2/25/19,0,0,,,
2/26/19,0,0,,,
2/27/19,0,0,,,
2/28/19,0,0,,,
3/1/19,0,0,,,
3/2/19,0,0,,,
3/3/19,0,0,,,
3/4/19,0,0,,,
3/5/19,0,0,,,
3/6/19,0,0,,,
3/7/19,0,0,,,
3/8/19,0,0,,,
3/9/19,0,0,,,
3/10/19,0,0,,,
3/11/19,0,0,,,
3/12/19,0,0,,,
3/13/19,0,0,,,
3/14/19,0,0,,,
3/15/19,0,0,,,
3/16/19,0,0,,,
3/17/19,0,0,,,
3/18/19,0,0,,,
3/19/19,0,0,,,
3/20/19,0,0,,,
3/21/19,0,0,,,
3/22/19,0,0,,,
3/23/19,0,0,,,
3/24/19,0,0,,,
3/25/19,0,0,,,
3/26/19,0,0,,,
3/27/19,0,0,,,
3/28/19,0,0,,,
3/29/19,0,0,,,
3/30/19,0,0,,,
3/31/19,0,0,,,
4/1/19,0,0,,,
4/2/19,0,0,,,
4/3/19,0,0,,,
4/4/19,0,0,,,
4/5/19,0,0,,,
4/6/19,0,0,,,
4/7/19,0,0,,,
4/8/19,0,0,,,
4/9/19,0,0,,,
4/10/19,0,0,,,
4/11/19,0,0,,,
4/12/19,0,0,,,
4/13/19,0,0,,,
4/14/19,0,0,,,
4/15/19,0,0,,,
4/16/19,0,0,,,
4/17/19,0,0,,,
4/18/19,0,0,,,
4/19/19,0,0,,,
4/20/19,0,0,,,
4/21/19,0,0,,,
4/22/19,0,0,,,
4/23/19,0,0,,,
4/24/19,0,0,,,
4/25/19,0,0,,,
4/26/19,0,0,,,
4/27/19,0,0,,,
4/28/19,0,0,,,
4/29/19,0,0,,,
4/30/19,0,0,,,
5/1/19,0,0,,,
5/2/19,0,0,,,
5/3/19,0,0,,,
5/4/19,0,0,,,
5/5/19,0,0,,,
5/6/19,0,0,,,
5/7/19,0,0,,,
5/8/19,0,0,,,
5/9/19,0,0,,,
5/10/19,0,0,,,
5/11/19,0,0,,,
5/12/19,0,0,,,
5/13/19,0,0,,,
5/14/19,0,0,,,
5/15/19,0,0,,,
5/16/19,0,0,,,
5/17/19,0,0,,,
5/18/19,0,0,,,
5/19/19,0,0,,,
5/20/19,0,0,,,
5/21/19,0,0,,,
5/22/19,0,0,,,
5/23/19,0,0,,,
5/24/19,0,0,,,
5/25/19,0,0,,,
5/26/19,0,0,,,
5/27/19,0,0,,,
5/28/19,0,0,,,
5/29/19,0,0,,,
5/30/19,0,0,,,
5/31/19,0,0,,,
6/1/19,0,0,,,
6/2/19,0,0,,,
6/3/19,0,0,,,
6/4/19,0,0,,,
6/5/19,0,0,,,
6/6/19,0,0,,,
6/7/19,0,0,,,
6/8/19,0,0,,,
6/9/19,0,0,,,
6/10/19,0,0,,,
6/11/19,0,0,,,
6/12/19,0,0,,,
6/13/19,0,0,,,
6/14/19,0,0,,,
6/15/19,0,0,,,
6/16/19,0,0,,,
6/17/19,0,0,,,
6/18/19,0,0,,,
6/19/19,0,0,,,
6/20/19,0,0,,,
6/21/19,0,0,,,
6/22/19,0,0,,,
6/23/19,0,0,,,
6/24/19,0,0,,,
6/25/19,0,0,,,
6/26/19,0,0,,,
6/27/19,0,0,,,
6/28/19,0,0,,,
6/29/19,0,0,,,
6/30/19,0,0,,,
7/1/19,0,0,,,
7/2/19,0,0,,,
7/3/19,0,0,,,
7/4/19,0,0,,,
7/5/19,0,0,,,
7/6/19,0,0,,,
7/7/19,0,0,,,
7/8/19,0,0,,,
7/9/19,0,0,,,
7/10/19,0,0,,,
7/11/19,0,0,,,
7/12/19,0,0,,,
7/13/19,0,0,,,
7/14/19,0,0,,,
7/15/19,0,0,,,
7/16/19,0,0,,,
7/17/19,0,0,,,
7/18/19,0,0,,,
7/19/19,0,0,,,
7/20/19,0,0,,,
7/21/19,0,0,,,
7/22/19,0,0,,,
7/23/19,0,0,,,
7/24/19,0,0,,,
7/25/19,0,0,,,
7/26/19,0,0,,,
7/27/19,0,0,,,
7/28/19,0,0,,,
7/29/19,0,0,,,
7/30/19,0,0,,,
7/31/19,0,0,,,
8/1/19,0,0,,,
8/2/19,0,0,,,
8/3/19,0,0,,,
8/4/19,0,0,,,
8/5/19,0,0,,,
8/6/19,0,0,,,
8/7/19,0,0,,,
8/8/19,0,0,,,
8/9/19,0,0,,,
8/10/19,0,0,,,
8/11/19,0,0,,,
8/12/19,0,0,,,
8/13/19,0,0,,,
8/14/19,0,0,,,
8/15/19,0,0,,,
8/16/19,0,0,,,
8/17/19,0,0,,,
8/18/19,0,0,,,
8/19/19,0,0,,,
8/20/19,0,0,,,
8/21/19,0,0,,,
8/22/19,0,0,,,
8/23/19,0,0,,,
8/24/19,0,0,,,
8/25/19,0,0,,,
8/26/19,0,0,,,
8/27/19,0,0,,,
8/28/19,0,0,,,
8/29/19,0,0,,,
8/30/19,0,0,,,
8/31/19,0,0,,,
9/1/19,0,0,,,
9/2/19,0,0,,,
9/3/19,0,0,,,
9/4/19,0,0,,,
9/5/19,0,0,,,
9/6/19,0,0,,,
9/7/19,0,0,,,
9/8/19,0,0,,,
9/9/19,0,0,,,
9/10/19,0,0,,,
9/11/19,0,0,,,
9/12/19,0,0,,,
9/13/19,0,0,,,
9/14/19,0,0,,,
9/15/19,0,0,,,
9/16/19,0,0,,,
9/17/19,0,0,,,
9/18/19,0,0,,,
9/19/19,0,0,,,
9/20/19,0,0,,,
9/21/19,0,0,,,
9/22/19,0,0,,,
9/23/19,0,0,,,
9/24/19,0,0,,,
9/25/19,0,0,,,
9/26/19,0,0,,,
9/27/19,0,0,,,
9/28/19,0,0,,,
9/29/19,0,0,,,
9/30/19,0,0,,,
10/1/19,0,0,,,
10/2/19,0,0,,,
10/3/19,0,0,,,
10/4/19,0,0,,,
10/5/19,0,0,,,
10/6/19,0,0,,,
10/7/19,0,0,,,
10/8/19,0,0,,,
10/9/19,0,0,,,
10/10/19,0,0,,,
10/11/19,0,0,,,
10/12/19,0,0,,,
10/13/19,0,0,,,
10/14/19,0,0,,,
10/15/19,0,0,,,
10/16/19,0,0,,,
10/17/19,0,0,,,
10/18/19,0,0,,,
10/19/19,0,0,,,
10/20/19,0,0,,,
10/21/19,0,0,,,
10/22/19,0,0,,,
10/23/19,0,0,,,
10/24/19,0,0,,,
10/25/19,0,0,,,
10/26/19,0,0,,,
10/27/19,0,0,,,
10/28/19,0,0,,,
10/29/19,0,0,,,
10/30/19,0,0,,,
10/31/19,0,0,,,
11/1/19,0,0,,,
11/2/19,0,0,,,
11/3/19,0,0,,,
11/4/19,0,0,,,
11/5/19,0,0,,,
11/6/19,0,0,,,
11/7/19,0,0,,,
11/8/19,0,0,,,
11/9/19,0,0,,,
11/10/19,0,0,,,
11/11/19,0,0,,,
11/12/19,0,0,,,
11/13/19,0,0,,,
11/14/19,0,0,,,
11/15/19,0,0,,,
11/16/19,0,0,,,
11/17/19,0,0,,,
11/18/19,0,0,,,
11/19/19,0,0,,,
11/20/19,0,0,,,
11/21/19,0,0,,,
11/22/19,0,0,,,
11/23/19,0,0,,,
11/24/19,0,0,,,
11/25/19,0,0,,,
11/26/19,0,0,,,
11/27/19,0,0,,,
11/28/19,0,0,,,
11/29/19,0,0,,,
11/30/19,0,0,,,
12/1/19,0,0,,,
12/2/19,0,0,,,
12/3/19,0,0,,,
12/4/19,0,0,,,
12/5/19,0,0,,,
12/6/19,0,0,,,
12/7/19,0,0,,,
12/8/19,0,0,,,
12/9/19,0,0,,,
12/10/19,0,0,,,
12/11/19,0,0,,,
12/12/19,0,0,,,
12/13/19,0,0,,,
12/14/19,0,0,,,
12/15/19,0,0,,,
12/16/19,0,0,,,
12/17/19,0,0,,,
12/18/19,0,0,,,
12/19/19,0,0,,,
12/20/19,0,0,,,
12/21/19,0,0,,,
12/22/19,0,0,,,
12/23/19,0,0,,,
12/24/19,0,0,,,
12/25/19,0,0,,,
12/26/19,0,0,,,
12/27/19,0,0,,,
12/28/19,0,0,,,
12/29/19,0,0,,,
12/30/19,0,0,,,
12/31/19,0,0,,,
1/1/20,0,0,,,
1/2/20,0,0,,,
1/3/20,0,0,,,
1/4/20,0,0,,,
1/5/20,0,0,,,
1/6/20,0,0,,,
1/7/20,0,0,,,
1/8/20,0,0,,,
1/9/20,0,0,,,
1/10/20,0,0,,,
1/11/20,0,0,,,
1/12/20,0,0,,,
1/13/20,0,0,,,
1/14/20,0,0,,,
1/15/20,0,0,,,
1/16/20,0,0,,,
1/17/20,0,0,,,
1/18/20,0,0,,,
1/19/20,0,0,,,
1/20/20,0,0,,,
1/21/20,0,0,,,
1/22/20,0,0,,,
1/23/20,0,0,,,
1/24/20,0,0,,,
1/25/20,0,0,,,
1/26/20,0,0,,,
1/27/20,0,0,,,
1/28/20,0,0,,,
1/29/20,0,0,,,
1/30/20,0,0,,,
1/31/20,0,0,,,
2/1/20,0,0,,,
2/2/20,0,0,,,
2/3/20,0,0,,,
2/4/20,0,0,,,
2/5/20,0,0,,,
2/6/20,0,0,,,
2/7/20,0,0,,,
2/8/20,0,0,,,
2/9/20,0,0,,,
2/10/20,0,0,,,
2/11/20,0,0,,,
2/12/20,0,0,,,
2/13/20,0,0,,,
2/14/20,0,0,,,
2/15/20,0,0,,,
2/16/20,0,0,,,
2/17/20,0.285714286,0,,,1
2/18/20,0.571428571,1,,,1
2/19/20,0.857142857,0.5,,,1
2/20/20,1.142857143,0.333333333,,,1
2/21/20,1.428571429,0.25,,,1
2/22/20,1.714285714,0.2,,,1
2/23/20,2,0.166666667,,,1
2/24/20,2.285714286,0.142857143,,,1
2/25/20,2.571428571,0.125,,,1
2/26/20,2.857142857,0.111111111,,,1
2/27/20,3.142857143,0.1,,,1
2/28/20,3.428571429,0.090909091,,,1
2/29/20,3.714285714,0.083333333,,,1
3/1/20,4,0.076923077,,,1
3/2/20,6.142857143,0.535714286,,,1
3/3/20,8.285714286,0.348837209,,,1
3/4/20,10.42857143,0.25862069,,,1
3/5/20,12.57142857,0.205479452,,,1
3/6/20,14.71428571,0.170454545,,,1
3/7/20,16.85714286,0.145631068,,,1
3/8/20,19,0.127118644,,,1
3/9/20,23.57142857,0.240601504,,,1
3/10/20,28.14285714,0.193939394,,,1
3/11/20,32.71428571,0.162436548,,,1
3/12/20,37.28571429,0.139737991,,,1
3/13/20,41.85714286,0.122605364,,,1
3/14/20,46.42857143,0.109215017,,,1
3/15/20,51,0.098461538,,,1
3/16/20,52,0.019607843,,,1
3/17/20,53,0.019230769,,,1
3/18/20,54,0.018867925,0.194341467,,1
3/19/20,55,0.018518519,0.126278532,-0.350223431,1
3/20/20,56,0.018181818,0.112853408,-0.106313589,1
3/21/20,57,0.017857143,0.110278563,-0.022815839,1
3/22/20,58,0.01754386,0.110734409,0.00413359,1
3/23/20,58.57142857,0.009852217,0.112385184,0.014907521,1
3/24/20,59.14285714,0.009756098,0.114248201,0.016577068,1
3/25/20,59.71428571,0.009661836,0.116088041,0.016103885,1
3/26/20,60.28571429,0.009569378,0.117822547,0.014941295,1
3/27/20,60.85714286,0.009478673,0.119427839,0.013624664,1
3/28/20,61.42857143,0.009389671,0.120902993,0.012351837,1
3/29/20,62,0.009302326,0.122255898,0.011190006,1
3/30/20,61.14285714,-0.013824885,0.124181584,0.015751278,0
3/31/20,60.28571429,-0.014018692,0.125961546,0.014333541,0
4/1/20,59.42857143,-0.014218009,0.097248564,-0.227950381,0
4/2/20,58.57142857,-0.014423077,0.08476973,-0.128318956,0
4/3/20,57.71428571,-0.014634146,0.078290826,-0.076429454,0
4/4/20,56.85714286,-0.014851485,0.074552054,-0.047754909,0
4/5/20,56,-0.015075377,0.072220353,-0.031276149,0
4/6/20,54.42857143,-0.028061224,0.071064218,-0.016008433,0
4/7/20,52.85714286,-0.028871391,0.070329041,-0.010345253,0
4/8/20,51.28571429,-0.02972973,0.059864025,-0.148800784,0
4/9/20,49.71428571,-0.030640669,0.051889038,-0.133218354,0
4/10/20,48.14285714,-0.031609195,0.045236257,-0.128211679,0
4/11/20,46.57142857,-0.03264095,0.039252608,-0.132275524,0
4/12/20,45,-0.033742331,0.033488226,-0.146853458,0
4/13/20,44.28571429,-0.015873016,0.026948209,-0.195293037,0
4/14/20,43.57142857,-0.016129032,0.019392131,-0.280392593,0
4/15/20,42.85714286,-0.016393443,0.018921789,-0.024254282,0
4/16/20,42.14285714,-0.016666667,0.018382158,-0.028519001,0
4/17/20,41.42857143,-0.016949153,0.017766909,-0.033469895,0
4/18/20,40.71428571,-0.017241379,0.017067719,-0.039353495,0
4/19/20,40,-0.01754386,0.016273483,-0.04653439,0
4/20/20,39.57142857,-0.010714286,0.015333886,-0.057737934,0
4/21/20,39.14285714,-0.010830325,0.014289777,-0.068091634,0
4/22/20,38.71428571,-0.010948905,0.013636313,-0.045729425,0
4/23/20,38.28571429,-0.011070111,0.012916576,-0.052780898,0
4/24/20,37.85714286,-0.01119403,0.012118471,-0.061789257,0
4/25/20,37.42857143,-0.011320755,0.011224945,-0.073732554,0
4/26/20,37,-0.011450382,0.010210562,-0.090368635,0
4/27/20,36.85714286,-0.003861004,0.009302764,-0.088907793,0
4/28/20,36.71428571,-0.003875969,0.00828071,-0.109865546,0
4/29/20,36.57142857,-0.003891051,0.008615491,0.040428968,0
4/30/20,36.42857143,-0.00390625,0.00892631,0.036076814,0
5/1/20,36.28571429,-0.003921569,0.009214815,0.032320679,0
5/2/20,36.14285714,-0.003937008,0.009482235,0.029020639,0
5/3/20,36,-0.003952569,0.00972947,0.026073568,0
5/4/20,35.57142857,-0.011904762,0.009751751,0.002290026,0
5/5/20,35.14285714,-0.012048193,0.009771562,0.002031544,0
5/6/20,34.71428571,-0.012195122,0.009485833,-0.029240905,0
5/7/20,34.28571429,-0.012345679,0.009115213,-0.039070853,0
5/8/20,33.85714286,-0.0125,0.008638829,-0.052262598,0
5/9/20,33.42857143,-0.012658228,0.008025666,-0.070977457,0
5/10/20,33,-0.012820513,0.007225539,-0.09969613,0
5/11/20,33,0,0.006507532,-0.099370631,
5/12/20,33,0,0.005319653,-0.18253906,
5/13/20,33,0,0.005528575,0.039273547,
5/14/20,33,0,0.005668549,0.025318273,
5/15/20,33,0,0.005741355,0.012843835,
5/16/20,33,0,0.005746073,0.000821684,
5/17/20,33,0,0.005679125,-0.011650944,
5/18/20,32.57142857,-0.012987013,0.005478019,-0.035411516,0
5/19/20,32.14285714,-0.013157895,0.005251701,-0.041313853,0
5/20/20,31.71428571,-0.013333333,0.005332428,0.015371691,0
5/21/20,31.28571429,-0.013513514,0.005414906,0.015467104,0
5/22/20,30.85714286,-0.01369863,0.005499202,0.015567402,0
5/23/20,30.42857143,-0.013888889,0.005585389,0.015672713,0
5/24/20,30,-0.014084507,0.005673544,0.015783174,0
5/25/20,29.14285714,-0.028571429,0.006812211,0.200697636,0
5/26/20,28.28571429,-0.029411765,0.007815552,0.147285694,0
5/27/20,27.42857143,-0.03030303,0.008673659,0.109794739,0
5/28/20,26.57142857,-0.03125,0.009439031,0.088240925,0
5/29/20,25.71428571,-0.032258065,0.010131359,0.073347461,0
5/30/20,24.85714286,-0.033333333,0.010763438,0.062388367,0
5/31/20,24,-0.034482759,0.011344071,0.053944942,0
6/1/20,24.42857143,0.017857143,0.012612556,0.111819191,1
6/2/20,24.85714286,0.01754386,0.013701703,0.086354156,1
6/3/20,25.28571429,0.017241379,0.014717434,0.074131722,1
6/4/20,25.71428571,0.016949153,0.015586793,0.059070052,1
6/5/20,26.14285714,0.016666667,0.016334731,0.047985319,1
6/6/20,26.57142857,0.016393443,0.016978649,0.0394202,1
6/7/20,27,0.016129032,0.01753118,0.032542678,1
6/8/20,28,0.037037037,0.019274963,0.09946751,1
6/9/20,29,0.035714286,0.020645629,0.071111236,1
6/10/20,30,0.034482759,0.021808421,0.056321443,1
6/11/20,31,0.033333333,0.022790512,0.045032651,1
6/12/20,32,0.032258065,0.02362555,0.036639758,1
6/13/20,33,0.03125,0.024338183,0.03016365,1
6/14/20,34,0.03030303,0.024947113,0.025019522,1
6/15/20,35.28571429,0.037815126,0.025819455,0.034967645,1
6/16/20,36.57142857,0.036437247,0.026541954,0.02798274,1
6/17/20,37.85714286,0.03515625,0.026946118,0.01522735,1
6/18/20,39.14285714,0.033962264,0.027200635,0.009445407,1
6/19/20,40.42857143,0.032846715,0.027319821,0.004381756,1
6/20/20,41.71428571,0.03180212,0.027314273,-0.000203071,1
6/21/20,43,0.030821918,0.027191645,-0.004489528,1
6/22/20,44.57142857,0.03654485,0.027128052,-0.002338703,1
6/23/20,46.14285714,0.03525641,0.026914087,-0.007887202,1
6/24/20,47.71428571,0.034055728,0.025840918,-0.039873896,1
6/25/20,49.28571429,0.032934132,0.024458507,-0.05349699,1
6/26/20,50.85714286,0.031884058,0.022711157,-0.071441386,1
6/27/20,52.42857143,0.030898876,0.020503723,-0.097195994,1
6/28/20,54,0.029972752,0.017658866,-0.138748353,1
6/29/20,53.71428571,-0.005291005,0.014995482,-0.15082414,0
6/30/20,53.42857143,-0.005319149,0.011459234,-0.2358209,0
7/1/20,53.14285714,-0.005347594,0.012808238,0.117721994,0
7/2/20,52.85714286,-0.005376344,0.013980044,0.091488442,0
7/3/20,52.57142857,-0.005405405,0.015017676,0.074222372,0
7/4/20,52.28571429,-0.005434783,0.015948667,0.061993019,0
7/5/20,52,-0.005464481,0.016791952,0.052874952,0
7/6/20,52.28571429,0.005494505,0.017062732,0.016125603,1
7/7/20,52.57142857,0.005464481,0.017319088,0.015024327,1
7/8/20,52.85714286,0.005434783,0.01737188,0.003048168,1
7/9/20,53.14285714,0.005405405,0.017401004,0.001676532,1
7/10/20,53.42857143,0.005376344,0.017408186,0.000412737,1
7/11/20,53.71428571,0.005347594,0.017394993,-0.000757878,1
7/12/20,54,0.005319149,0.017362844,-0.001848166,1
7/13/20,52.71428571,-0.023809524,0.018740673,0.079354997,0
7/14/20,51.42857143,-0.024390244,0.019915016,0.062662806,0
7/15/20,50.14285714,-0.025,0.020623021,0.035551311,0
7/16/20,48.85714286,-0.025641026,0.02119159,0.02756963,0
7/17/20,47.57142857,-0.026315789,0.021634272,0.020889514,0
7/18/20,46.28571429,-0.027027027,0.021960716,0.015089216,0
7/19/20,45,-0.027777778,0.022177608,0.009876368,0
7/20/20,45,0,0.021544683,-0.028538946,
7/21/20,45,0,0.020884839,-0.030626752,
7/22/20,45,0,0.019822705,-0.050856698,
7/23/20,45,0,0.018705182,-0.056375908,
